-2.730042114853858948e-02,-1.012862548232078552e-01,8.420461416244506836e-01,2.312368527054786682e-02,4.347950592637062073e-02,-8.567214608192443848e-01,-5.134230256080627441e-01,-3.464569449424743652e-01,-1.053935848176479340e-02,-1.837886124849319458e-01,6.485895514488220215e-01,-3.551013767719268799e-01,9.854498505592346191e-02,-2.028204202651977539e-01,1.697215288877487183e-01,3.758620917797088623e-01,1.759640127420425415e-01,-1.200878620147705078e-01,8.676662296056747437e-02,3.158367052674293518e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.481249462813138962e-02,6.651531904935836792e-02,-4.049439430236816406e-01,-3.225365877151489258e-01,-2.519593238830566406e-01,-7.841197401285171509e-02,-7.272247690707445145e-03,-1.297527402639389038e-01,-4.410599544644355774e-02,5.497831106185913086e-01,-3.332643806934356689e-01,4.478892311453819275e-02,-1.959989545866847038e-03,5.167790129780769348e-02
-3.238463774323463440e-02,-1.035971492528915405e-01,8.426306843757629395e-01,2.375495433807373047e-02,4.086369276046752930e-02,-8.485409617424011230e-01,-5.270143151283264160e-01,-3.373036384582519531e-01,-8.921559900045394897e-03,-1.534990966320037842e-01,6.309443712234497070e-01,-3.590654134750366211e-01,1.067214012145996094e-01,-2.080828398466110229e-01,1.639097481966018677e-01,3.894233703613281250e-01,1.768885552883148193e-01,-1.132194623351097107e-01,9.453829377889633179e-02,1.359364110976457596e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.715424098074436188e-02,6.361203640699386597e-02,-4.044420421123504639e-01,-3.152212202548980713e-01,-2.504918277263641357e-01,-7.834442704916000366e-02,-1.500768586993217468e-02,-1.266980618238449097e-01,-5.929358303546905518e-02,5.407900810241699219e-01,-3.516860604286193848e-01,3.047653473913669586e-02,-8.369017159566283226e-04,6.067840382456779480e-02
-3.806575015187263489e-02,-1.086333394050598145e-01,8.432332873344421387e-01,2.445253357291221619e-02,3.866111114621162415e-02,-8.406404256820678711e-01,-5.396583080291748047e-01,-3.308313488960266113e-01,-9.536129422485828400e-03,-1.241216436028480530e-01,6.135588288307189941e-01,-3.572931289672851562e-01,1.126264855265617371e-01,-2.197807878255844116e-01,1.578754931688308716e-01,3.957767188549041748e-01,1.869498789310455322e-01,-1.022671833634376526e-01,1.077320054173469543e-01,-2.997597912326455116e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.006270363926887512e-02,6.049397587776184082e-02,-4.098349511623382568e-01,-3.084177076816558838e-01,-2.517070770263671875e-01,-7.603321224451065063e-02,-1.666836440563201904e-02,-1.236430555582046509e-01,-7.391400635242462158e-02,5.386732816696166992e-01,-3.699429035186767578e-01,2.343212068080902100e-02,4.523004870861768723e-03,6.550944596529006958e-02
-4.219067469239234924e-02,-1.146979331970214844e-01,8.443828225135803223e-01,2.307889424264431000e-02,3.488615900278091431e-02,-8.324247002601623535e-01,-5.525571703910827637e-01,-3.182831406593322754e-01,-1.292192842811346054e-02,-9.296674281358718872e-02,5.836670398712158203e-01,-3.442793786525726318e-01,1.171108782291412354e-01,-2.331094443798065186e-01,1.481993049383163452e-01,3.944838941097259521e-01,2.009209543466567993e-01,-9.022362530231475830e-02,1.219762861728668213e-01,-2.130173519253730774e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.282612025737762451e-02,5.576165020465850830e-02,-4.081865847110748291e-01,-3.010997176170349121e-01,-2.524045705795288086e-01,-7.460191100835800171e-02,-1.974933780729770660e-02,-1.150134876370429993e-01,-8.809845894575119019e-02,5.297688245773315430e-01,-3.818098902702331543e-01,2.044400759041309357e-02,8.598755113780498505e-03,7.363139837980270386e-02
-4.608896747231483459e-02,-1.218885481357574463e-01,8.455563187599182129e-01,2.126648277044296265e-02,3.042289055883884430e-02,-8.237961530685424805e-01,-5.656695365905761719e-01,-3.051432669162750244e-01,-1.771605014801025391e-02,-5.876554921269416809e-02,5.495489835739135742e-01,-3.275750279426574707e-01,1.185137853026390076e-01,-2.525382041931152344e-01,1.359883844852447510e-01,3.724825978279113770e-01,2.261018753051757812e-01,-8.143388479948043823e-02,1.350728869438171387e-01,-3.851950541138648987e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416173368692398071e-02,5.412391573190689087e-02,-4.119506776332855225e-01,-2.969325482845306396e-01,-2.572219073772430420e-01,-7.626128941774368286e-02,-2.587424218654632568e-02,-1.070463508367538452e-01,-1.021223142743110657e-01,5.279479622840881348e-01,-3.951308131217956543e-01,2.081714197993278503e-02,1.174215506762266159e-02,7.964131981134414673e-02
-4.681678488850593567e-02,-1.318102627992630005e-01,8.462879061698913574e-01,1.867221109569072723e-02,2.707251347601413727e-02,-8.130207061767578125e-01,-5.813052058219909668e-01,-2.975372970104217529e-01,-1.807241700589656830e-02,-1.881598681211471558e-02,5.239143967628479004e-01,-3.133026063442230225e-01,1.198454573750495911e-01,-2.766365408897399902e-01,1.215763688087463379e-01,3.198394775390625000e-01,2.628212273120880127e-01,-7.799236476421356201e-02,1.432170718908309937e-01,-5.127664282917976379e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.408060804009437561e-02,5.320751667022705078e-02,-4.108674824237823486e-01,-2.930922806262969971e-01,-2.591124176979064941e-01,-7.760138809680938721e-02,-2.977794036269187927e-02,-9.615404158830642700e-02,-1.148473471403121948e-01,5.266415476799011230e-01,-4.063562452793121338e-01,2.539716847240924835e-02,1.417815126478672028e-02,8.404055982828140259e-02
-4.999985918402671814e-02,-1.391783803701400757e-01,8.476310372352600098e-01,1.635956205427646637e-02,2.319117635488510132e-02,-8.008106350898742676e-01,-5.982448458671569824e-01,-2.795372903347015381e-01,-2.095987834036350250e-02,2.343217469751834869e-02,4.834558069705963135e-01,-2.930937409400939941e-01,1.198730468750000000e-01,-3.002827763557434082e-01,9.383823722600936890e-02,2.299415767192840576e-01,3.099351823329925537e-01,-9.248719364404678345e-02,1.344329267740249634e-01,-5.971292033791542053e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.278431318700313568e-02,5.279124155640602112e-02,-4.134489297866821289e-01,-2.911603450775146484e-01,-2.687154412269592285e-01,-7.866361737251281738e-02,-3.649614006280899048e-02,-8.890429884195327759e-02,-1.248888075351715088e-01,5.237837433815002441e-01,-4.099921584129333496e-01,2.870878949761390686e-02,1.589396595954895020e-02,8.822408318519592285e-02
-5.016646161675453186e-02,-1.477301865816116333e-01,8.484604358673095703e-01,1.331110391765832901e-02,2.044726535677909851e-02,-7.889556288719177246e-01,-6.139655709266662598e-01,-2.678129374980926514e-01,-2.169294469058513641e-02,6.123349815607070923e-02,4.544399976730346680e-01,-2.746396064758300781e-01,1.196468770503997803e-01,-3.281609416007995605e-01,6.558725237846374512e-02,1.407714337110519409e-01,3.673342764377593994e-01,-1.192528083920478821e-01,1.204188466072082520e-01,-6.736464053392410278e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.074453048408031464e-02,5.505211278796195984e-02,-4.115046262741088867e-01,-2.871508300304412842e-01,-2.732189297676086426e-01,-7.843971997499465942e-02,-4.277129843831062317e-02,-7.643088698387145996e-02,-1.304484754800796509e-01,5.151629447937011719e-01,-4.127148091793060303e-01,2.633825130760669708e-02,1.799682341516017914e-02,8.917137235403060913e-02
-5.020851269364356995e-02,-1.539252698421478271e-01,8.491717576980590820e-01,1.026428677141666412e-02,1.726002804934978485e-02,-7.784940004348754883e-01,-6.273307204246520996e-01,-2.538809180259704590e-01,-2.476251684129238129e-02,9.253917634487152100e-02,4.233765006065368652e-01,-2.541626989841461182e-01,1.196973472833633423e-01,-3.495140075683593750e-01,3.988168388605117798e-02,7.673297077417373657e-02,4.237797856330871582e-01,-1.505423039197921753e-01,1.058835089206695557e-01,-7.690305262804031372e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.713854633271694183e-02,5.660270154476165771e-02,-4.085979163646697998e-01,-2.823964059352874756e-01,-2.744006812572479248e-01,-7.616833597421646118e-02,-5.019924789667129517e-02,-6.456350535154342651e-02,-1.363428533077239990e-01,5.121248364448547363e-01,-4.150328040122985840e-01,2.558723650872707367e-02,2.341909147799015045e-02,9.074360877275466919e-02
-4.967657104134559631e-02,-1.576060652732849121e-01,8.493589758872985840e-01,7.858080789446830750e-03,1.449279021471738815e-02,-7.695069313049316406e-01,-6.384255886077880859e-01,-2.455668449401855469e-01,-2.647781930863857269e-02,1.178253740072250366e-01,4.061080813407897949e-01,-2.425996810197830200e-01,1.196534186601638794e-01,-3.644768297672271729e-01,1.677801273763179779e-02,2.925018966197967529e-02,4.748084843158721924e-01,-1.760601848363876343e-01,9.480801224708557129e-02,-8.482559025287628174e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.195065584033727646e-02,5.903806537389755249e-02,-4.043105840682983398e-01,-2.766599655151367188e-01,-2.752046287059783936e-01,-7.287973165512084961e-02,-5.535245314240455627e-02,-4.956514388322830200e-02,-1.402735263109207153e-01,5.050236582756042480e-01,-4.168894588947296143e-01,2.164616435766220093e-02,2.642938122153282166e-02,8.911002427339553833e-02
-4.878878965973854065e-02,-1.615592241287231445e-01,8.499220013618469238e-01,4.913441371172666550e-03,1.103617716580629349e-02,-7.604417204856872559e-01,-6.492937803268432617e-01,-2.296859622001647949e-01,-3.125536441802978516e-02,1.420318633317947388e-01,3.727512955665588379e-01,-2.249046266078948975e-01,1.196036264300346375e-01,-3.735456168651580811e-01,-9.976902976632118225e-03,-8.791550993919372559e-03,5.163208842277526855e-01,-1.973925679922103882e-01,8.540637791156768799e-02,-9.475219249725341797e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.437252577394247055e-03,6.078959628939628601e-02,-3.968493938446044922e-01,-2.744168937206268311e-01,-2.718315422534942627e-01,-7.169399410486221313e-02,-6.087359786033630371e-02,-3.702493011951446533e-02,-1.487165242433547974e-01,4.992908239364624023e-01,-4.217000901699066162e-01,1.792901754379272461e-02,2.681498602032661438e-02,8.945221453905105591e-02
-4.827611148357391357e-02,-1.651025712490081787e-01,8.499057888984680176e-01,2.980006858706474304e-03,9.804571978747844696e-03,-7.514508366584777832e-01,-6.597095131874084473e-01,-2.239224463701248169e-01,-3.094820305705070496e-02,1.643866747617721558e-01,3.622969388961791992e-01,-2.196251302957534790e-01,1.205686554312705994e-01,-3.763620555400848389e-01,-3.412407264113426208e-02,-3.927835077047348022e-02,5.523930191993713379e-01,-2.140968292951583862e-01,7.715348899364471436e-02,-1.009113714098930359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.605413039214909077e-03,6.397625058889389038e-02,-3.874289393424987793e-01,-2.727668583393096924e-01,-2.687781751155853271e-01,-6.835728883743286133e-02,-5.899336189031600952e-02,-2.493578195571899414e-02,-1.529374420642852783e-01,4.940149486064910889e-01,-4.240435063838958740e-01,1.608606614172458649e-02,2.802743762731552124e-02,8.610890805721282959e-02
-4.641342163085937500e-02,-1.684547662734985352e-01,8.496923446655273438e-01,7.341153104789555073e-04,8.018764667212963104e-03,-7.421831488609313965e-01,-6.701487302780151367e-01,-2.188958376646041870e-01,-3.079848922789096832e-02,1.845243573188781738e-01,3.526394069194793701e-01,-2.154400646686553955e-01,1.245845258235931396e-01,-3.745439350605010986e-01,-5.478638410568237305e-02,-5.762970447540283203e-02,5.800908803939819336e-01,-2.224270403385162354e-01,7.103114575147628784e-02,-1.056530997157096863e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.089149370789527893e-03,6.880257278680801392e-02,-3.794990479946136475e-01,-2.706653773784637451e-01,-2.674272060394287109e-01,-6.705864518880844116e-02,-5.785671994090080261e-02,-1.498968061059713364e-02,-1.576404869556427002e-01,4.884868562221527100e-01,-4.266178011894226074e-01,1.537899207323789597e-02,2.841540798544883728e-02,8.364024013280868530e-02
-4.580572247505187988e-02,-1.699056923389434814e-01,8.491871356964111328e-01,-6.250874721445143223e-04,7.229703944176435471e-03,-7.342602014541625977e-01,-6.788293123245239258e-01,-2.179491817951202393e-01,-2.922585792839527130e-02,2.007694989442825317e-01,3.544875979423522949e-01,-2.178340554237365723e-01,1.280132234096527100e-01,-3.687889873981475830e-01,-7.274597883224487305e-02,-7.157115638256072998e-02,5.980323553085327148e-01,-2.264152914285659790e-01,6.851527094841003418e-02,-1.071643382310867310e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.503067743033170700e-02,7.227736711502075195e-02,-3.688741028308868408e-01,-2.677237689495086670e-01,-2.661843299865722656e-01,-6.591706722974777222e-02,-5.206017941236495972e-02,-5.660591647028923035e-03,-1.611183434724807739e-01,4.791925251483917236e-01,-4.312594830989837646e-01,1.627676375210285187e-02,2.834820747375488281e-02,8.132315427064895630e-02
-4.426559060811996460e-02,-1.718196421861648560e-01,8.482782244682312012e-01,-1.559932017698884010e-03,6.860058754682540894e-03,-7.268081903457641602e-01,-6.868044734001159668e-01,-2.239555269479751587e-01,-2.432500943541526794e-02,2.155306935310363770e-01,3.684744238853454590e-01,-2.279608696699142456e-01,1.330192089080810547e-01,-3.622625470161437988e-01,-8.716177195310592651e-02,-7.917011529207229614e-02,6.104613542556762695e-01,-2.265412807464599609e-01,6.663819402456283569e-02,-1.078745499253273010e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.006144076585769653e-02,7.834200561046600342e-02,-3.604790270328521729e-01,-2.645512223243713379e-01,-2.680767476558685303e-01,-6.503846496343612671e-02,-4.414795339107513428e-02,9.695595945231616497e-04,-1.627265959978103638e-01,4.753695428371429443e-01,-4.361824393272399902e-01,2.513664960861206055e-02,2.860442176461219788e-02,7.682452350854873657e-02
-4.070352017879486084e-02,-1.735862642526626587e-01,8.475465774536132812e-01,-3.594156587496399879e-03,6.299416534602642059e-03,-7.192363739013671875e-01,-6.947275996208190918e-01,-2.252875417470932007e-01,-1.974410191178321838e-02,2.283421158790588379e-01,3.759479224681854248e-01,-2.321111857891082764e-01,1.370860487222671509e-01,-3.540672063827514648e-01,-9.615019708871841431e-02,-8.002085983753204346e-02,6.151464581489562988e-01,-2.243489027023315430e-01,6.656663864850997925e-02,-1.082435995340347290e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.162360586225986481e-02,8.361528068780899048e-02,-3.522864878177642822e-01,-2.553090155124664307e-01,-2.679465413093566895e-01,-6.321403384208679199e-02,-3.694672137498855591e-02,5.510374903678894043e-03,-1.617663949728012085e-01,4.697667956352233887e-01,-4.379138052463531494e-01,2.749331109225749969e-02,2.887623012065887451e-02,7.551151514053344727e-02
-3.714670613408088684e-02,-1.752081066370010376e-01,8.469855785369873047e-01,-4.028863273561000824e-03,6.342767272144556046e-03,-7.121740579605102539e-01,-7.019627094268798828e-01,-2.297641932964324951e-01,-1.172926276922225952e-02,2.398385703563690186e-01,3.872471451759338379e-01,-2.391246557235717773e-01,1.410783827304840088e-01,-3.469052016735076904e-01,-1.000891476869583130e-01,-7.849103212356567383e-02,6.130533218383789062e-01,-2.245371490716934204e-01,6.782154738903045654e-02,-1.079998835921287537e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.296215668320655823e-02,8.831835538148880005e-02,-3.470427095890045166e-01,-2.502832412719726562e-01,-2.734972834587097168e-01,-6.156891211867332458e-02,-3.072167932987213135e-02,1.124169863760471344e-02,-1.600330919027328491e-01,4.662951231002807617e-01,-4.384593665599822998e-01,3.601725772023200989e-02,3.008638694882392883e-02,7.607019692659378052e-02
-3.186790645122528076e-02,-1.753783673048019409e-01,8.465480804443359375e-01,-3.728791838511824608e-03,6.032765842974185944e-03,-7.061353325843811035e-01,-7.080413699150085449e-01,-2.357992678880691528e-01,-8.942880085669457912e-04,2.494553178548812866e-01,4.019343554973602295e-01,-2.441317439079284668e-01,1.418213695287704468e-01,-3.404006958007812500e-01,-9.631247073411941528e-02,-7.325223833322525024e-02,6.069214940071105957e-01,-2.298669368028640747e-01,6.910920888185501099e-02,-1.063308790326118469e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.202864922583103180e-02,9.053145349025726318e-02,-3.408918678760528564e-01,-2.451312392950057983e-01,-2.812895774841308594e-01,-5.992627516388893127e-02,-2.373883128166198730e-02,1.796816475689411163e-02,-1.532113254070281982e-01,4.621405303478240967e-01,-4.322151839733123779e-01,4.409555345773696899e-02,2.918154746294021606e-02,7.952893525362014771e-02
